11.67,0.506729248980005
11.68,0.506713390518756
11.69,0.506697666468377
11.7,0.506681907431042
11.71,0.506666260923523
11.72,0.506650547554919
11.73,0.506634999230607
11.74,0.506619473465905
11.75,0.506603870667912
11.76,0.50658833214837
11.77,0.506572915315251
11.78,0.506557522382169
11.79,0.506542092057334
11.8,0.506526786050155
11.81,0.506511411167984
11.82,0.506496189825665
11.83,0.506480979628113
11.84,0.506465711691157
11.85,0.506450607515332
11.86,0.506435415715039
11.87,0.506420345002289
11.88,0.5064052479819
11.89,0.506390260973047
11.9,0.50637520677046
11.91,0.506360314085768
11.92,0.506345333441666
11.93,0.506330483239391
11.94,0.50631558578363
11.95,0.506300819492271
11.96,0.506285974059493
11.97,0.506271289715317
11.98,0.506256517246907
11.99,0.506241875180028
12.0,0.506227193417817
12.01,0.506212623075832
12.02,0.506197983350254
12.03,0.50618350474195
12.04,0.506169036087447
12.05,0.506154497981846
12.06,0.506140120725867
12.07,0.50612565274372
12.08,0.506111315627824
12.09,0.506096938094647
12.1,0.506082670570805
12.11,0.506068344611758
12.12,0.506054135587258
12.13,0.506039888179742
12.14,0.506025749778937
12.15,0.506011551629876
12.16,0.505997502503182
12.17,0.505983362934514
12.18,0.505969361825735
12.19,0.505955310671378
12.2,0.505941268902371
12.21,0.505927354815461
12.22,0.505913510615867
12.23,0.505899555204305
12.24,0.505885748211097
12.25,0.505871890308456
12.26,0.505858140750346
12.27,0.505844319921712
12.28,0.505830657402256
12.29,0.505816903144624
12.3,0.505803276550136
12.31,0.505789608715934
12.32,0.505776049023429
12.33,0.505762408016791
12.34,0.505748834596884
12.35,0.505735368251259
12.36,0.505721830614427
12.37,0.505708439587072
12.38,0.505694966372188
12.39,0.505681620977119
12.4,0.505668223974675
12.41,0.50565493324061
12.42,0.505641580348193
12.43,0.505628373586578
12.44,0.505615075398769
12.45,0.505601913355537
12.46,0.505588688268946
12.47,0.505575589410297
12.48,0.505562409278427
12.49,0.505549384562598
12.5,0.505536266658437
12.51,0.50552317502557
12.52,0.505510240024435
12.53,0.505497202135393
12.54,0.505484300257436
12.55,0.505471354032467
12.56,0.505458504661051
12.57,0.505445580599393
12.58,0.505432823211678
12.59,0.505419962060897
12.6,0.505407226597862
12.61,0.505394446384467
12.62,0.505381683234208
12.63,0.505369034707308
12.64,0.505356331172375
12.65,0.505343745188361
12.66,0.505331083740393
12.67,0.50531856721939
12.68,0.505305965716031
12.69,0.505293489595657
12.7,0.505280959504806
12.71,0.505268544091531
12.72,0.505256043078923
12.73,0.505243598031349
12.74,0.505231256847644
12.75,0.505218840725064
12.76,0.505206569669737
12.77,0.505194213960981
12.78,0.505181981331146
12.79,0.505169704513553
12.8,0.505157421059902
12.81,0.505145272430983
12.82,0.505133059177443
12.83,0.505120969032734
12.84,0.505108792541599
12.85,0.505096771632575
12.86,0.50508465384998
12.87,0.505072550010312
12.88,0.505060610498096
12.89,0.505048564940578
12.9,0.505036652721755
12.91,0.505024684739056
12.92,0.505012819647448
12.93,0.505000888641914
12.94,0.504988991158578
12.95,0.504977206583908
12.96,0.504965346461304
12.97,0.504953628258947
12.98,0.504941824519214
12.99,0.504930032979031
13.0,0.504918395376264
13.01,0.504906669984411
13.02,0.504895059075986
13.03,0.504883390388774
13.04,0.504871733661492
13.05,0.504860200245761
13.06,0.504848610254545
13.07,0.50483712250579
13.08,0.50482556681788
13.09,0.504814154569881
13.1,0.50480264439338
13.11,0.504791156666928
13.12,0.504779811022526
13.13,0.504768377651926
13.14,0.504756966746398
13.15,0.504745698202595
13.16,0.504734331683547
13.17,0.504723097722116
13.18,0.504711794795932
13.19,0.504700504436877
13.2,0.504689336386337
13.21,0.504678109123965
13.22,0.504666983705682
13.23,0.504655780610633
13.24,0.50464463858173
13.25,0.504633579147933
13.26,0.504622449867075
13.27,0.504611472852407
13.28,0.504600387707544
13.29,0.504589332469008
13.3,0.50457841951124
13.31,0.504567407251834
13.32,0.504556517022234
13.33,0.504545567499638
13.34,0.504534629016817
13.35,0.504523811249559
13.36,0.504512924866691
13.37,0.504502059613802
13.38,0.504491304679556
13.39,0.504480490477732
13.4,0.50446968667843
13.41,0.504459004028054
13.42,0.504448261789587
13.43,0.504437620225094
13.44,0.504426910080914
13.45,0.504416328104256
13.46,0.504405648814084
13.47,0.504395008774906
13.48,0.504384499356042
13.49,0.504373880122959
13.5,0.504363290410652
13.51,0.504352851331196
13.52,0.504342312706628
13.53,0.5043317933594
13.54,0.50432141365738
13.55,0.504310934241322
13.56,0.504300475223859
13.57,0.504290166264936
13.58,0.504279746022374
13.59,0.504269355699752
13.6,0.504259105938171
13.61,0.504248754414946
13.62,0.504238532641673
13.63,0.504228241115277
13.64,0.504217958093432
13.65,0.504207786085725
13.66,0.504197562084517
13.67,0.504187337599786
13.68,0.50417724188762
13.69,0.504167075447423
13.7,0.504156918787182
13.71,0.504146870407122
13.72,0.504136772885936
13.73,0.504126772832441
13.74,0.504116691071304
13.75,0.504106638928917
13.76,0.504096715516828
13.77,0.504086691409112
13.78,0.504076696181166
13.79,0.504066838265298
13.8,0.504056880094284
13.81,0.504046939314068
13.82,0.504037138285876
13.83,0.504027235905013
13.84,0.504017360855708
13.85,0.504007625390767
13.86,0.503997786691986
13.87,0.503987967406496
13.88,0.503978286964085
13.89,0.503968514119979
13.9,0.503958748630226
13.91,0.503949121993571
13.92,0.503939402718729
13.93,0.5039297020567
13.94,0.503920129504316
13.95,0.503910463900705
13.96,0.503900827343893
13.97,0.503891318413308
13.98,0.503881716866514
13.99,0.503872123267672
14.0,0.503862676990864
14.01,0.503853128354262
14.02,0.503843597674806
14.03,0.503834204573181
14.04,0.50382470794509
14.05,0.503815240146485
14.06,0.50380589882822
14.07,0.503796465413859
14.08,0.50378714935045
14.09,0.503777760265106
14.1,0.503768388605556
14.11,0.503759013862046
14.12,0.50374979648356
14.13,0.50374046609477
14.14,0.503731153145338
14.15,0.503721986123841
14.16,0.503712717548394
14.17,0.503703464906745
14.18,0.503694349717774
14.19,0.503685130468404
14.2,0.503675938919701
14.21,0.503666773900234
14.22,0.503657705521127
14.23,0.503648563093057
14.24,0.503639458137201
14.25,0.503630439204366
14.26,0.50362134792393
14.27,0.503612291885238
14.28,0.503603333357712
14.29,0.503594301012076
14.3,0.50358529446339
14.31,0.503576383821972
14.32,0.5035674007437
14.33,0.503558453578298
14.34,0.503549602220699
14.35,0.503540657369593
14.36,0.503531757439658
14.37,0.503522965087725
14.38,0.50351407848968
14.39,0.503505226886044
14.4,0.503496382976561
14.41,0.503487653656722
14.42,0.503478850339082
14.43,0.503470053551954
14.44,0.503461371772154
14.45,0.503452626528736
14.46,0.503443876297726
14.47,0.503435242608915
14.48,0.503426544001789
14.49,0.50341785087829
14.5,0.50340917377721
14.51,0.503400621229806
14.52,0.503391974709752
14.53,0.503383343812842
14.54,0.503374848884271
14.55,0.503366238520652
14.56,0.503357664023164
14.57,0.503349114735798
14.58,0.5033406598506
14.59,0.503332130712263
14.6,0.503323627683708
14.61,0.503315218173364
14.62,0.50330674477732
14.63,0.503298297201175
14.64,0.503289832918624
14.65,0.503281494223029
14.66,0.503273090889215
14.67,0.503264682323029
14.68,0.503256398884426
14.69,0.503248040048511
14.7,0.503239676282018
14.71,0.503231336355128
14.72,0.503223132038744
14.73,0.503214812798466
14.74,0.503206617173849
14.75,0.503198356398779
14.76,0.503190100706394
14.77,0.503181849637319
14.78,0.503173632655265
14.79,0.503165510531789
14.8,0.503157312100653
14.81,0.503149139471523
14.82,0.503141059937953
14.83,0.503132905272187
14.84,0.503124785308331
14.85,0.503116748155949
14.86,0.50310863716849
14.87,0.503100559996814
14.88,0.503092475475622
14.89,0.503084507125278
14.9,0.503076471369391
14.91,0.503068439788249
14.92,0.503060412866986
14.93,0.503052519775618
14.94,0.503044531092306
14.95,0.503036545848212
14.96,0.503028604440749
14.97,0.503020757219492
14.98,0.503012823672132
14.99,0.503004923254627
15.0,0.502997117682237
15.01,0.502989224624243
15.02,0.502981365928367
15.03,0.502973501143738
15.04,0.502965760046655
15.05,0.502957942090909
15.06,0.502950127827179
15.07,0.502942317708539
15.08,0.502934650511421
15.09,0.50292687701295
15.1,0.50291911649945
15.11,0.502911480079292
15.12,0.502903746364324
15.13,0.502896026805473
15.14,0.502888340014868
15.15,0.502880746325161
15.16,0.502873066572926
15.17,0.502865429595102
15.18,0.502857775500398
15.19,0.502850234572513
15.2,0.50284263764813
15.21,0.502835023389691
15.22,0.502827532138762
15.23,0.502819973003406
15.24,0.502812407878851
15.25,0.502804846486697
15.26,0.502797426215473
15.27,0.502789899738616
15.28,0.502782396443886
15.29,0.502774915832072
15.3,0.502767427242082
15.31,0.50276005283922
15.32,0.502752620403824
15.33,0.5027451707169
15.34,0.502737744164812
15.35,0.502730419422415
15.36,0.502723026875311
15.37,0.502715638304639
15.38,0.502708362272231
15.39,0.50270101766005
15.4,0.502693667029582
15.41,0.502686317163096
15.42,0.502679010501433
15.43,0.502671796664095
15.44,0.502664494978072
15.45,0.502657236282393
15.46,0.502649959360115
15.47,0.502642794431907
15.48,0.502635561773948
15.49,0.502628331838691
15.5,0.502621204120521
15.51,0.502614018240929
15.52,0.502606825525378
15.53,0.502599633813564
15.54,0.502592574945543
15.55,0.502585417029038
15.56,0.502578272394099
15.57,0.502571159713733
15.58,0.502564037884001
15.59,0.502557039067907
15.6,0.502549951428084
15.61,0.502542866427752
15.62,0.502535802014066
15.63,0.502528852724941
15.64,0.50252181235314
15.65,0.502514785160904
15.66,0.502507778782247
15.67,0.502500863485687
15.68,0.502493872368505
15.69,0.502486901129203
15.7,0.502479930921611
15.71,0.502472964893163
15.72,0.502466138751921
15.73,0.502459202646896
15.74,0.502452281720741
15.75,0.502445389691031
15.76,0.502438579701987
15.77,0.502431692891488
15.78,0.502424834986591
15.79,0.502417969126745
15.8,0.502411216445079
15.81,0.502404393678092
15.82,0.502397573142802
15.83,0.502390753474346
15.84,0.502384063858106
15.85,0.502377277419348
15.86,0.502370490963723
15.87,0.502363745510958
15.88,0.502356983288573
15.89,0.50235033995123
15.9,0.502343618674482
15.91,0.502336899627397
15.92,0.502330189474338
15.93,0.502323501439016
15.94,0.502316915526518
15.95,0.502310238622898
15.96,0.502303593735044
15.97,0.502296941075299
15.98,0.502290397380021
15.99,0.502283774704693
16.0,0.502277164256639
16.01,0.502270653781608
16.02,0.502264076480702
16.03,0.5022574971061
16.04,0.502250918915359
16.05,0.502244362741177
16.06,0.502237915658728
16.07,0.502231379659222
16.08,0.502224865832411
16.09,0.502218341001064
16.1,0.50221183725644
16.11,0.502205465683741
16.12,0.502198973114789
16.13,0.502192500636286
16.14,0.502186050328902
16.15,0.502179599033475
16.16,0.50217325883217
16.17,0.502166850801144
16.18,0.502160430790215
16.19,0.502154023948988
16.2,0.502147735235803
16.21,0.502141346520058
16.22,0.502134969973116
16.23,0.502128622459682
16.24,0.502122265049907
16.25,0.502116019808006
16.26,0.502109702607563
16.27,0.502103386615939
16.28,0.502097072689426
16.29,0.502090786812256
16.3,0.502084590045661
16.31,0.502078316444982
16.32,0.502072061002514
16.33,0.502065805572832
16.34,0.502059652308035
16.35,0.502053437108153
16.36,0.502047202126119
16.37,0.502040978207234
16.38,0.502034793360948
16.39,0.502028600777955
16.4,0.502022515172338
16.41,0.502016349689467
16.42,0.502010186468411
16.43,0.502004131232678
16.44,0.501997995222471
16.45,0.501991862273427
16.46,0.501985736417157
16.47,0.501979639789212
16.48,0.501973636221625
16.49,0.501967539853233
16.5,0.501961472517979
16.51,0.501955397439947
16.52,0.501949330370677
16.53,0.501943393535197
16.54,0.501937346758373
16.55,0.501931319194739
16.56,0.50192531268917
16.57,0.501919283401402
16.58,0.501913284155818
16.59,0.501907406163175
16.6,0.50190141619965
16.61,0.501895444476931
16.62,0.501889495907843
16.63,0.501883543375391
16.64,0.501877691086302
16.65,0.50187177085245
16.66,0.501865846856832
16.67,0.501859933010023
16.68,0.50185414021745
16.69,0.501848244669808
16.7,0.5018423492738
16.71,0.501836493931001
16.72,0.501830616839774
16.73,0.501824758902965
16.74,0.501819032114336
16.75,0.501813192391813
16.76,0.501807353912551
16.77,0.501801552599894
16.78,0.501795740446203
16.79,0.501790039342855
16.8,0.501784255508516
16.81,0.501778471835821
16.82,0.501772708307454
16.83,0.501766951959311
16.84,0.501761293775447
16.85,0.501755557639652
16.86,0.501749828785694
16.87,0.501744108098611
16.88,0.501738388552857
16.89,0.501732686200727
16.9,0.50172709301803
16.91,0.50172140097513
16.92,0.501715735132472
16.93,0.501710060428575
16.94,0.501704502929302
16.95,0.501698863603643
16.96,0.501693215415177
16.97,0.501687574437863
16.98,0.501681951636621
16.99,0.50167644997098
17.0,0.501670834522968
17.01,0.501665238253449
17.02,0.501659673117918
17.03,0.501654084206441
17.04,0.501648513475843
17.05,0.501643054877598
17.06,0.501637501509781
17.07,0.501631957325192
17.08,0.501626433271302
17.09,0.501620906454162
17.1,0.501615387822564
17.11,0.501609990411895
17.12,0.501604479152238
17.13,0.501598988020478
17.14,0.501593524135897
17.15,0.501588048440638
17.16,0.50158268287157
17.17,0.50157723364713
17.18,0.501571783522868
17.19,0.501566343523071
17.2,0.501560919782784
17.21,0.501555494236229
17.22,0.501550178903124
17.23,0.501544790744787
17.24,0.501539389782339
17.25,0.50153400003126
17.26,0.501528626461312
17.27,0.501523361089375
17.28,0.501517995836614
17.29,0.501512646951492
17.3,0.501507298094254
17.31,0.501501965518634
17.32,0.501496741234172
17.33,0.501491416976096
17.34,0.501486109095033
17.35,0.501480809327907
17.36,0.501475509675124
17.37,0.501470225404918
17.38,0.501464950250966
17.39,0.501459785298472
17.4,0.501454515556159
17.41,0.501449274021341
17.42,0.501444022685813
17.43,0.501438787566559
17.44,0.501433569745191
17.45,0.501428441944036
17.46,0.501423221541894
17.47,0.501418029158907
17.48,0.501412834178533
17.49,0.501407636322629
17.5,0.501402568660166
17.51,0.501397386229996
17.52,0.501392222101944
17.53,0.501387078077374
17.54,0.501381929291024
17.55,0.501376878808327
17.56,0.501371758339943
17.57,0.501366633290136
17.58,0.50136150645825
17.59,0.501356418639029
17.6,0.501351306243625
17.61,0.501346311981182
17.62,0.501341237903222
17.63,0.501336149167538
17.64,0.501331077566861
17.65,0.501326026148397
17.66,0.501320971077665
17.67,0.501315914015124
17.68,0.50131098439018
17.69,0.501305950989547
17.7,0.50130093581379
17.71,0.501295929643946
17.72,0.501290908918481
17.73,0.501286008283352
17.74,0.501281023010302
17.75,0.501276034879522
17.76,0.501271056922524
17.77,0.501266093332911
17.78,0.501261128972569
17.79,0.5012561726985
17.8,0.50125133271219
17.81,0.50124638904174
17.82,0.501241445455513
17.83,0.501236536247168
17.84,0.501231615271266
17.85,0.501226703377527
17.86,0.501221817866859
17.87,0.501217008505954
17.88,0.50121211830946
17.89,0.501207254501189
17.9,0.501202378771616
17.91,0.501197498433677
17.92,0.501192756332259
17.93,0.501187903307445
17.94,0.501183054679354
17.95,0.501178233289264
17.96,0.501173391973676
17.97,0.501168575059859
17.98,0.501163765385503
17.99,0.50115905478353
18.0,0.501154249588346
18.01,0.501149471634055
18.02,0.501144681750021
18.03,0.501139898277751
18.04,0.501135131047787
18.05,0.501130473885942
18.06,0.501125700140801
18.07,0.501120966462349
18.08,0.501116218203877
18.09,0.50111147619001
18.1,0.501106753240676
18.11,0.501102035716203
18.12,0.501097414519599
18.13,0.501092722303357
18.14,0.501088015516824
18.15,0.501083314977572
18.16,0.501078644498514
18.17,0.501074058453973
18.18,0.501069378658019
18.19,0.501064728001355
18.2,0.501060062702614
18.21,0.50105540546042
18.22,0.501050772660685
18.23,0.501046128111665
18.24,0.501041591697827
18.25,0.501036979650244
18.26,0.501032354854621
18.27,0.501027738111135
18.28,0.501023146899997
18.29,0.501018542861476
18.3,0.501013956872872
18.31,0.501009475340787
18.32,0.501004890143224
18.33,0.501000324913134
18.34,0.500995763144183
18.35,0.500991198710674
18.36,0.500986652242667
18.37,0.500982111240385
18.38,0.500977576574449
18.39,0.500973139872031
18.4,0.500968628639896
18.41,0.500964105528818
18.42,0.500959587811608
18.43,0.500955095353031
18.44,0.500950690232548
18.45,0.500946193071592
18.46,0.500941721468847
18.47,0.50093724682429
18.48,0.500932767662006
18.49,0.500928304839216
18.5,0.5009238499726
18.51,0.500919490671182
18.52,0.500915056553099
18.53,0.500910621545972
18.54,0.500906180951562
18.55,0.500901766698259
18.56,0.500897340397076
18.57,0.500892918669368
18.58,0.50088850412759
18.59,0.500884216691681
18.6,0.500879824677721
18.61,0.500875428006414
18.62,0.500871060283134
18.63,0.500866676141494
18.64,0.500862300946513
18.65,0.500857950335865
18.66,0.500853694914484
18.67,0.500849338592156
18.68,0.500845005780952
18.69,0.500840660160234
18.7,0.500836332636001
18.71,0.500832018550318
18.72,0.500827780809946
18.73,0.500823472086674
18.74,0.500819176806411
18.75,0.500814867872142
18.76,0.500810575952643
18.77,0.500806299480581
18.78,0.500802009355184
18.79,0.500797726242222
18.8,0.500793567581092
18.81,0.500789297006997
18.82,0.500785030963567
18.83,0.500780791116052
18.84,0.500776548352983
18.85,0.500772301124686
18.86,0.500768079169009
18.87,0.500763854143998
18.88,0.500759624733432
18.89,0.500755520596341
18.9,0.500751304463074
18.91,0.500747091797515
18.92,0.500742905481543
18.93,0.500738707167033
18.94,0.50073462339945
18.95,0.500730454907002
18.96,0.500726274338854
18.97,0.500722107396505
18.98,0.500717948451673
18.99,0.500713794060416
19.0,0.50070963494563
19.01,0.500705503751583
19.02,0.500701456189544
19.03,0.500697314904757
19.04,0.500693201612733
19.05,0.500689081882166
19.06,0.500684957429612
19.07,0.500680860967438
19.08,0.500676749070622
19.09,0.500672642452571
19.1,0.50066866274881
19.11,0.50066457768806
19.12,0.500660488906811
19.13,0.50065642711116
19.14,0.500652348888592
19.15,0.500648278650028
19.16,0.5006443319871
19.17,0.500640271604863
19.18,0.50063622650355
19.19,0.50063219838304
19.2,0.500628143843238
19.21,0.500624117282639
19.22,0.500620105305267
19.23,0.500616078609964
19.24,0.500612168891455
19.25,0.500608172759931
19.26,0.500604152911146
19.27,0.500600160036744
19.28,0.500596180753063
19.29,0.500592186752771
19.3,0.500588200724452
19.31,0.500584238290562
19.32,0.500580262140703
19.33,0.500576392032349
19.34,0.500572446450085
19.35,0.500568486152478
19.36,0.500564532822004
19.37,0.500560603093309
19.38,0.500556671330135
19.39,0.500552722171168
19.4,0.500548809297871
19.41,0.500544993459028
19.42,0.500541071156583
19.43,0.500537164140398
19.44,0.500533265084881
19.45,0.500529358640794
19.46,0.500525468483546
19.47,0.500521585355453
19.48,0.500517794771375
19.49,0.500513920474702
19.5,0.50051005313383
19.51,0.500506179411522
19.52,0.500502331047724
19.53,0.500498469566664
19.54,0.5004946117077
19.55,0.500490780800476
19.56,0.500486933587955
19.57,0.500483191593946
19.58,0.500479376549237
19.59,0.50047554413246
19.6,0.500471718075032
19.61,0.500467918894409
19.62,0.500464093345193
19.63,0.500460293085854
19.64,0.500456508840619
19.65,0.500452799160478
19.66,0.500449013770708
19.67,0.500445235392384
19.68,0.500441451582797
19.69,0.500437672064064
19.7,0.500433918554115
19.71,0.500430149616523
19.72,0.500426487685942
19.73,0.500422738330118
19.74,0.500418994265931
19.75,0.500415238206093
19.76,0.500411513724595
19.77,0.500407775535189
19.78,0.500404044347466
19.79,0.500400335741647
19.8,0.50039661249693
19.81,0.500392995114094
19.82,0.500389292453703
19.83,0.500385584017774
19.84,0.50038188250991
19.85,0.500378204727593
19.86,0.500374511170368
19.87,0.500370814606832
19.88,0.500367151635757
19.89,0.500363575656596
19.9,0.500359902272218
19.91,0.500356243249708
19.92,0.500352580453512
19.93,0.500348923645673
19.94,0.500345290437229
19.95,0.500341633215366
19.96,0.500337989595189
19.97,0.500334471337248
19.98,0.500330838928415
19.99,0.500327200259362
20.0,0.500323595818176
20.01,0.500319979358239
20.02,0.500316364573876
20.03,0.500312765017944
20.04,0.500309162440594
20.05,0.500305562475133
20.06,0.500301977872385
20.07,0.500298489111955
20.08,0.50029490410024
20.09,0.500291333384646
20.1,0.500287749509104
20.11,0.500284178385217
20.12,0.500280624166272
20.13,0.500277072568134
20.14,0.500273506333065
20.15,0.500269975934266
20.16,0.500266518291987
20.17,0.500262975946691
20.18,0.500259450435397
20.19,0.500255917683517
20.2,0.500252379228925
20.21,0.500248857606062
20.22,0.500245348745491
20.23,0.500241834182505
20.24,0.500238326514586
20.25,0.500234931480593
20.26,0.500231431810087
20.27,0.500227928032178
20.28,0.500224446891425
20.29,0.500220961114244
20.3,0.500217481227189
20.31,0.500214014045666
20.32,0.500210542687527
20.33,0.500207065102085
20.34,0.500203711815236
20.35,0.500200245414401
20.36,0.50019679172409
20.37,0.500193352267851
20.38,0.500189908759994
20.39,0.500186457965634
20.4,0.50018303247037
20.41,0.500179602856177
20.42,0.500176166893979
20.43,0.500172854295634
20.44,0.500169438575891
20.45,0.500166014575538
20.46,0.500162618452143
20.47,0.500159204050087
20.48,0.500155803883659
20.49,0.500152420655861
20.5,0.500149020152312
20.51,0.500145633948687
20.52,0.500142263617079
20.53,0.500138876012612
20.54,0.500135602708275
20.55,0.500132236273488
20.56,0.500128872505138
20.57,0.500125503100759
20.58,0.500122158563458
20.59,0.500118807759038
20.6,0.500115541255134
20.61,0.500112220615843
20.62,0.500108873712275
20.63,0.500105531671673
20.64,0.50010221236868
20.65,0.500098878366506
20.66,0.500095547665204
20.67,0.50009224382358
20.68,0.500088921723318
20.69,0.500085606481089
20.7,0.500082422982086
20.71,0.500079104784232
20.72,0.500075801441944
20.73,0.500072531845669
20.74,0.500069235550695
20.75,0.500065936108824
20.76,0.500062678415732
20.77,0.50005939502409
20.78,0.500056108483087
20.79,0.500052953693617
20.8,0.500049594205736
20.81,0.500046429566027
20.82,0.500043177680591
20.83,0.500039920096876
20.84,0.500036678358871
20.85,0.500033439377862
20.86,0.500030195240921
20.87,0.500026954862783
20.88,0.500023728848213
20.89,0.50002049761355
20.9,0.500017369140385
20.91,0.500014164969259
20.92,0.500010946637283
20.93,0.500007731069487
20.94,0.500004529803837
20.95,0.500001323374876
20.96,0.499998129773935
20.97,0.499994931414011
20.98,0.499991737888317
20.99,0.499988546132125
21.0,0.49998547967827
21.01,0.499982288056191
21.02,0.499979109206251
21.03,0.4999759547195
21.04,0.499972786001246
21.05,0.499969619057755
21.06,0.499966458941949
21.07,0.499963299602646
21.08,0.499960145626375
21.09,0.499957017414798
21.1,0.499953869982327
21.11,0.499950827852478
21.12,0.499947591605655
21.13,0.499944557080217
21.14,0.499941426857464
21.15,0.499938312455039
21.16,0.499935189896895
21.17,0.499932071581417
21.18,0.499928959083817
21.19,0.499925848373037
21.2,0.499922842024841
21.21,0.499919751432226
21.22,0.499916652628976
21.23,0.499913589639526
21.24,0.499910429500695
21.25,0.499907372605103
21.26,0.499904321520867
21.27,0.499901272289601
21.28,0.499898127301777
21.29,0.499895086616858
21.3,0.499892150799266
21.31,0.499889017719302
21.32,0.49988599044581
21.33,0.499882965029957
21.34,0.499879842857929
21.35,0.499876826489932
21.36,0.49987381298189
21.37,0.499870802717856
21.38,0.499867698255414
21.39,0.499864695655228
21.4,0.499861697299229
21.41,0.499858703801007
21.42,0.499855713050087
21.43,0.499852728096702
21.44,0.499849644009382
21.45,0.499846665166528
21.46,0.499843691177123
21.47,0.499840618939355
21.48,0.499837651004562
21.49,0.499834687920623
21.5,0.499831627590906
21.51,0.499828670622229
21.52,0.499825819385663
21.53,0.499822770021934
21.54,0.499819824903131
21.55,0.499816884630002
21.56,0.499813846116221
21.57,0.499810911963125
21.58,0.499807982537607
21.59,0.499804955989383
21.6,0.49980203416723
21.61,0.499799114223845
21.62,0.499796098525752
21.63,0.499793188666443
21.64,0.499790279573235
21.65,0.499787374840207
21.66,0.499784475828728
21.67,0.499781577700408
21.68,0.499778584817629
21.69,0.499775695768475
21.7,0.499772809490431
21.71,0.499769826572166
21.72,0.499766948370933
21.73,0.499764173057209
21.74,0.499761200989247
21.75,0.499758334749768
21.76,0.499755470343101
21.77,0.4997525081823
21.78,0.499749652847414
21.79,0.49974669829105
21.8,0.499743849558893
21.81,0.49974100260689
21.82,0.49973806001389
21.83,0.499735222186044
21.84,0.499732386140792
21.85,0.499729553454321
21.86,0.499726725530599
21.87,0.499723800391898
21.88,0.499720978611752
21.89,0.49971816153588
21.9,0.499715247359589
21.91,0.499712435485551
21.92,0.49970962931354
21.93,0.499706725043206
21.94,0.499703925075044
21.95,0.499701028806665
21.96,0.499698235442047
21.97,0.499695446831382
21.98,0.499692660014529
21.99,0.499689876555372
22.0,0.499687097847777
22.01,0.499684221936362
22.02,0.499681449382403
22.03,0.499678579130351
22.04,0.499675814626673
22.05,0.49967305292232
22.06,0.499670195020058
22.07,0.499667538973844
22.08,0.499664687229376
22.09,0.499661939174244
22.1,0.499659194032454
22.11,0.499656352192308
22.12,0.499653615039263
22.13,0.499650779801586
22.14,0.499648047865443
22.15,0.499645221668935
22.16,0.499642496334994
22.17,0.49963977668444
22.18,0.499636957952603
22.19,0.499634243522115
22.2,0.499631531392932
22.21,0.499628824944165
22.22,0.499626120416778
22.23,0.499623320622689
22.24,0.499620621696886
22.25,0.49961782707219
22.26,0.499615137178422
22.27,0.499612349100893
22.28,0.499609664378566
22.29,0.4996068843848
22.3,0.499604206263558
22.31,0.499601531443168
22.32,0.499598761348973
22.33,0.499596193075526
22.34,0.499593429580629
22.35,0.499590767961758
22.36,0.499588109643514
22.37,0.49958535362585
22.38,0.499582703329659
22.39,0.499579954912275
22.4,0.499577311161249
22.41,0.499574568344006
22.42,0.499571929827105
22.43,0.499569296027753
22.44,0.499566663110657
22.45,0.49956403449376
22.46,0.499561309592055
22.47,0.499558686574666
22.48,0.499555967857324
22.49,0.499553352852827
22.5,0.499550639734693
22.51,0.49954802991645
22.52,0.499545323755732
22.53,0.499542720536436
22.54,0.499540020616874
22.55,0.499537424405469
22.56,0.499534831084491
22.57,0.499532241470109
22.58,0.4995295537475
22.59,0.499526969324356
22.6,0.499524289605471
22.61,0.49952171078037
22.62,0.499519036254569
22.63,0.49951646543069
22.64,0.499513797502599
22.65,0.499511231873638
22.66,0.499508669944266
22.67,0.499506010912674
22.68,0.49950345418004
22.69,0.499500803144667
22.7,0.499498353009056
22.71,0.499495707569155
22.72,0.499493163030333
22.73,0.499490522790175
22.74,0.499487986243401
22.75,0.499485351599676
22.76,0.499482820254434
22.77,0.499480192207614
22.78,0.499477667902852
22.79,0.499475045451933
22.8,0.499472527689759
22.81,0.499469911834541
22.82,0.499467498277435
22.83,0.49946489040676
22.84,0.49946228344498
22.85,0.499459778781122
22.86,0.499457279801383
22.87,0.499454681732471
22.88,0.49945208696129
22.89,0.499449595871916
22.9,0.49944700674652
22.91,0.499444522250125
22.92,0.499441939667756
22.93,0.499439459382788
22.94,0.499436883395157
22.95,0.499434510084726
22.96,0.499431939690863
22.97,0.499429473023584
22.98,0.499426908223179
22.99,0.499424345719773
23.0,0.499421887889736
23.01,0.499419431979424
23.02,0.499416879365905
23.03,0.499414330423461
23.04,0.499411883453231
23.05,0.499409338728932
23.06,0.49940699867342
23.07,0.499404460541388
23.08,0.499402026076615
23.09,0.499399493586952
23.1,0.499397064343089
23.11,0.499394537395387
23.12,0.499392015111897
23.13,0.499389593755605
23.14,0.499387077112176
23.15,0.499384662346968
23.16,0.499382149877556
23.17,0.499379742068559
23.18,0.499377235189835
23.19,0.499374831656642
23.2,0.49937233273159
23.21,0.499369934738647
23.22,0.499367540041059
23.23,0.499365049049115
23.24,0.499362659941283
23.25,0.49936017412858
23.26,0.499357691969472
23.27,0.499355310795725
23.28,0.499352832867228
23.29,0.49935045959006
23.3,0.499347987299935
23.31,0.499345618610108
23.32,0.499343152859046
